gid,role,role_score,cluster_id,priority_score,evidence
100000000291906100,transit,0.647678,7,0.423183,"Признаки транзита: вход 388 000 ₸; дальше отправлено 117,5% наблюдаемого входа. Выход выше входа; отношение 1,17. Баланс неполон."
100000001066017100,consolidator,0.638786,1,0.42312,"Плательщиков — 2; дальше отправлено 60,6% входа. В выборке получено 136 123 ₸."
100000004500444100,consolidator,0.677778,41,0.422941,"Плательщиков — 2; дальше отправлено 41,1% входа. В выборке получено 180 000 ₸."
100000002822472100,consolidator,0.76,25,0.422908,Плательщиков — 2; дальше отправлено 0% входа. В выборке получено 266 722 ₸.
100000001053894100,peripheral,0.55,31,0.422875,Граница 4-го колена: вход 2 000 000 ₸; дальнейшие переводы неизвестны.
100000007639767100,distributor,0.71532,1,0.421959,"Признаки распределения: получателей — 10; выход 822 244 ₸. Выход выше входа; отношение 9,04. Баланс неполон."
100000008461532100,distributor,0.71862,15,0.42182,"Признаки распределения: получателей — 8; выход 2 530 090 ₸. Выход выше входа; отношение 4,48. Баланс неполон."
100000001384826100,peripheral,0.6,11,0.421794,"Роль не определена: плательщиков — 1, получателей — 1."
100000001253557100,consolidator,0.85,5,0.421695,Плательщиков — 5; дальше отправлено 0% входа. В выборке получено 210 200 ₸.
100000008692291100,transit,0.9025,5,0.421422,"Признаки транзита: вход 160 000 ₸; дальше отправлено 97,5% наблюдаемого входа."
100000004917367100,consolidator,0.76,11,0.42121,Плательщиков — 2; дальше отправлено 0% входа. В выборке получено 120 000 ₸.
100000008175078100,peripheral,0.55,21,0.420654,Граница 4-го колена: вход 1 846 711 ₸; дальнейшие переводы неизвестны.
100000002958343100,peripheral,0.65,2,0.420588,"Роль не определена: плательщиков — 1, получателей — 2."
100000005704413100,distributor,0.933632,19,0.420308,"Признаки распределения: получателей — 32; выход 1 363 593 ₸. Выход выше входа; отношение 13,94. Баланс неполон."
100000008295429100,terminal,0.6704,11,0.420129,Получено 352 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004180097100,consolidator,0.698826,1,0.41951,"Плательщиков — 3; дальше отправлено 45,6% входа. В выборке получено 104 854 ₸."
100000002217161100,distributor,0.684681,39,0.418382,"Признаки распределения: получателей — 7; выход 995 132 ₸. Выход выше входа; отношение 2,46. Баланс неполон."
100000006111439100,transit,0.704878,11,0.41832,"Признаки транзита: вход 20 570 ₸; дальше отправлено 116,7% наблюдаемого входа. Выход выше входа; отношение 1,17. Баланс неполон."
100000004948177100,consolidator,0.79,17,0.418295,Плательщиков — 3; дальше отправлено 0% входа. В выборке получено 437 163 ₸.
100000000594783100,peripheral,0.65,22,0.418102,"Роль не определена: плательщиков — 1, получателей — 2."
100000002632742100,consolidator,0.76,5,0.417371,Плательщиков — 2; дальше отправлено 0% входа. В выборке получено 235 500 ₸.
100000008722417100,peripheral,0.7,11,0.417293,"Роль не определена: плательщиков — 1, получателей — 3. Выход выше входа; отношение 2,17. Баланс неполон."
